Source,CH1,CH2
Second,Volt,Volt
 0.01126400000,7.28000,4.64000,
 0.01126800000,7.28000,4.64000,
 0.01127200000,7.28000,4.64000,
 0.01127600000,7.28000,4.64000,
 0.01128000000,7.28000,4.72000,
 0.01128400000,7.28000,4.72000,
 0.01128800000,7.28000,4.72000,
 0.01129200000,7.28000,4.72000,
 0.01129600000,7.28000,4.80000,
 0.01130000000,7.28000,4.80000,
 0.01130400000,7.28000,4.80000,
 0.01130800000,7.20000,4.80000,
 0.01131200000,7.28000,4.80000,
 0.01131600000,7.28000,4.80000,
 0.01132000000,7.28000,4.80000,
 0.01132400000,7.28000,4.80000,
 0.01132800000,7.28000,4.88000,
 0.01133200000,7.28000,4.88000,
 0.01133600000,7.28000,4.88000,
 0.01134000000,7.28000,4.88000,
 0.01134400000,7.28000,4.96000,
 0.01134800000,7.28000,4.96000,
 0.01135200000,7.28000,4.96000,
 0.01135600000,7.28000,4.96000,
 0.01136000000,7.28000,4.96000,
 0.01136400000,7.28000,4.96000,
 0.01136800000,7.28000,4.96000,
 0.01137200000,7.28000,5.04000,
 0.01137600000,7.28000,5.04000,
 0.01138000000,7.28000,5.04000,
 0.01138400000,7.28000,5.12000,
 0.01138800000,7.28000,5.04000,
 0.01139200000,7.36000,5.12000,
 0.01139600000,7.28000,5.04000,
 0.01140000000,7.28000,5.12000,
 0.01140400000,7.28000,5.20000,
 0.01140800000,7.36000,5.12000,
 0.01141200000,7.28000,5.20000,
 0.01141600000,7.28000,5.20000,
 0.01142000000,7.28000,5.12000,
 0.01142400000,7.28000,5.20000,
 0.01142800000,7.28000,5.20000,
 0.01143200000,7.28000,5.20000,
 0.01143600000,7.28000,5.20000,
 0.01144000000,7.28000,5.20000,
 0.01144400000,7.28000,5.20000,
 0.01144800000,7.28000,5.20000,
 0.01145200000,7.36000,5.28000,
 0.01145600000,7.28000,5.28000,
 0.01146000000,7.28000,5.28000,
 0.01146400000,7.28000,5.28000,
 0.01146800000,7.28000,5.28000,
 0.01147200000,7.28000,5.28000,
 0.01147600000,7.28000,5.28000,
 0.01148000000,7.28000,5.28000,
 0.01148400000,7.36000,5.28000,
 0.01148800000,7.28000,5.36000,
 0.01149200000,7.28000,5.36000,
 0.01149600000,7.28000,5.36000,
 0.01150000000,7.28000,5.44000,
 0.01150400000,7.28000,5.44000,
 0.01150800000,7.28000,5.44000,
 0.01151200000,7.28000,5.44000,
 0.01151600000,7.28000,5.44000,
 0.01152000000,7.28000,5.44000,
 0.01152400000,7.28000,5.44000,
 0.01152800000,7.36000,5.44000,
 0.01153200000,7.28000,5.44000,
 0.01153600000,7.28000,5.52000,
 0.01154000000,7.28000,5.52000,
 0.01154400000,7.36000,5.52000,
 0.01154800000,7.28000,5.52000,
 0.01155200000,7.28000,5.52000,
 0.01155600000,7.28000,5.52000,
 0.01156000000,7.28000,5.52000,
 0.01156400000,7.28000,5.52000,
 0.01156800000,7.36000,5.60000,
 0.01157200000,7.28000,5.52000,
 0.01157600000,7.28000,5.60000,
 0.01158000000,7.28000,5.60000,
 0.01158400000,7.28000,5.68000,
 0.01158800000,7.36000,5.60000,
 0.01159200000,7.28000,5.60000,
 0.01159600000,7.28000,5.60000,
 0.01160000000,7.36000,5.68000,
 0.01160400000,7.28000,5.60000,
 0.01160800000,7.36000,5.68000,
 0.01161200000,7.36000,5.68000,
 0.01161600000,7.36000,5.68000,
 0.01162000000,7.28000,5.68000,
 0.01162400000,7.28000,5.68000,
 0.01162800000,7.36000,5.68000,
 0.01163200000,7.28000,5.68000,
 0.01163600000,7.28000,5.76000,
 0.01164000000,7.36000,5.76000,
 0.01164400000,7.28000,5.76000,
 0.01164800000,7.28000,5.76000,
 0.01165200000,7.28000,5.76000,
 0.01165600000,7.36000,5.76000,
 0.01166000000,7.36000,5.84000,
 0.01166400000,7.28000,5.76000,
 0.01166800000,7.36000,5.76000,
 0.01167200000,7.36000,5.84000,
 0.01167600000,7.36000,5.84000,
 0.01168000000,7.36000,5.84000,
 0.01168400000,7.36000,5.84000,
 0.01168800000,7.28000,5.84000,
 0.01169200000,7.28000,5.84000,
 0.01169600000,7.36000,5.92000,
 0.01170000000,7.36000,5.92000,
 0.01170400000,7.28000,5.92000,
 0.01170800000,7.28000,5.92000,
 0.01171200000,7.28000,5.92000,
 0.01171600000,7.36000,5.92000,
 0.01172000000,7.36000,6.00000,
 0.01172400000,7.36000,6.00000,
 0.01172800000,7.28000,5.92000,
 0.01173200000,7.36000,6.00000,
 0.01173600000,7.36000,6.00000,
 0.01174000000,7.28000,6.00000,
 0.01174400000,7.28000,6.00000,
 0.01174800000,7.28000,6.00000,
 0.01175200000,7.36000,6.08000,
 0.01175600000,7.28000,6.00000,
 0.01176000000,7.36000,6.00000,
 0.01176400000,7.28000,6.00000,
 0.01176800000,7.36000,6.00000,
 0.01177200000,7.28000,6.08000,
 0.01177600000,7.28000,6.08000,
 0.01178000000,7.36000,6.00000,
 0.01178400000,7.36000,6.08000,
 0.01178800000,7.36000,6.08000,
 0.01179200000,7.36000,6.08000,
 0.01179600000,7.28000,6.16000,
 0.01180000000,7.36000,6.08000,
 0.01180400000,7.36000,6.08000,
 0.01180800000,7.36000,6.08000,
 0.01181200000,7.36000,6.16000,
 0.01181600000,7.36000,6.16000,
 0.01182000000,7.36000,6.16000,
 0.01182400000,7.36000,6.24000,
 0.01182800000,7.36000,6.16000,
 0.01183200000,7.36000,6.16000,
 0.01183600000,7.36000,6.16000,
 0.01184000000,7.36000,6.16000,
 0.01184400000,7.36000,6.24000,
 0.01184800000,7.36000,6.16000,
 0.01185200000,7.28000,6.24000,
 0.01185600000,7.36000,6.24000,
 0.01186000000,7.28000,6.24000,
 0.01186400000,7.36000,6.24000,
 0.01186800000,7.36000,6.32000,
 0.01187200000,7.36000,6.24000,
 0.01187600000,7.36000,6.24000,
 0.01188000000,7.36000,6.24000,
 0.01188400000,7.36000,6.24000,
 0.01188800000,7.36000,6.32000,
 0.01189200000,7.36000,6.32000,
 0.01189600000,7.36000,6.32000,
 0.01190000000,7.36000,6.32000,
 0.01190400000,7.28000,6.24000,
 0.01190800000,7.36000,6.32000,
 0.01191200000,7.36000,6.32000,
 0.01191600000,7.36000,6.32000,
 0.01192000000,7.36000,6.40000,
 0.01192400000,7.28000,6.40000,
 0.01192800000,7.36000,6.32000,
 0.01193200000,7.36000,6.32000,
 0.01193600000,7.36000,6.32000,
 0.01194000000,7.36000,6.40000,
 0.01194400000,7.36000,6.32000,
 0.01194800000,7.36000,6.40000,
 0.01195200000,7.36000,6.40000,
 0.01195600000,7.36000,6.40000,
 0.01196000000,7.36000,6.40000,
 0.01196400000,7.36000,6.40000,
 0.01196800000,7.36000,6.40000,
 0.01197200000,7.28000,6.40000,
 0.01197600000,7.36000,6.40000,
 0.01198000000,7.36000,6.40000,
 0.01198400000,7.36000,6.40000,
 0.01198800000,7.36000,6.40000,
 0.01199200000,7.36000,6.40000,
 0.01199600000,7.36000,6.48000,
 0.01200000000,7.36000,6.48000,
 0.01200400000,7.36000,6.48000,
 0.01200800000,7.36000,6.48000,
 0.01201200000,7.36000,6.48000,
 0.01201600000,7.36000,6.48000,
 0.01202000000,7.36000,6.48000,
 0.01202400000,7.36000,6.48000,
 0.01202800000,7.36000,6.48000,
 0.01203200000,7.36000,6.56000,
 0.01203600000,7.36000,6.56000,
 0.01204000000,7.36000,6.56000,
 0.01204400000,7.36000,6.56000,
 0.01204800000,7.36000,6.56000,
 0.01205200000,7.36000,6.56000,
 0.01205600000,7.36000,6.56000,
 0.01206000000,7.36000,6.56000,
 0.01206400000,7.36000,6.56000,
 0.01206800000,7.28000,6.56000,
 0.01207200000,7.36000,6.56000,
 0.01207600000,7.36000,6.64000,
 0.01208000000,7.36000,6.56000,
 0.01208400000,7.36000,6.64000,
 0.01208800000,7.36000,6.56000,
 0.01209200000,7.36000,6.64000,
 0.01209600000,7.36000,6.56000,
 0.01210000000,7.36000,6.64000,
 0.01210400000,7.36000,6.56000,
 0.01210800000,7.36000,6.64000,
 0.01211200000,7.36000,6.64000,
 0.01211600000,7.36000,6.56000,
 0.01212000000,7.36000,6.64000,
 0.01212400000,7.36000,6.64000,
 0.01212800000,7.36000,6.64000,
 0.01213200000,7.36000,6.64000,
 0.01213600000,7.36000,6.64000,
 0.01214000000,7.36000,6.64000,
 0.01214400000,7.44000,6.64000,
 0.01214800000,7.36000,6.64000,
 0.01215200000,7.36000,6.64000,
 0.01215600000,7.36000,6.64000,
 0.01216000000,7.36000,6.72000,
 0.01216400000,7.36000,6.72000,
 0.01216800000,7.36000,6.72000,
 0.01217200000,7.44000,6.72000,
 0.01217600000,7.36000,6.72000,
 0.01218000000,7.36000,6.64000,
 0.01218400000,7.36000,6.72000,
 0.01218800000,7.36000,6.72000,
 0.01219200000,7.36000,6.72000,
 0.01219600000,7.36000,6.72000,
 0.01220000000,7.36000,6.80000,
 0.01220400000,7.36000,6.72000,
 0.01220800000,7.36000,6.72000,
 0.01221200000,7.36000,6.80000,
 0.01221600000,7.36000,6.72000,
 0.01222000000,7.44000,6.80000,
 0.01222400000,7.36000,6.80000,
 0.01222800000,7.36000,6.80000,
 0.01223200000,7.36000,6.72000,
 0.01223600000,7.36000,6.80000,
 0.01224000000,7.36000,6.80000,
 0.01224400000,7.36000,6.80000,
 0.01224800000,7.36000,6.80000,
 0.01225200000,7.36000,6.80000,
 0.01225600000,7.36000,6.80000,
 0.01226000000,7.36000,6.80000,
 0.01226400000,7.36000,6.80000,
 0.01226800000,7.36000,6.80000,
 0.01227200000,7.36000,6.80000,
 0.01227600000,7.36000,6.80000,
 0.01228000000,7.36000,6.80000,
 0.01228400000,7.36000,6.80000,
 0.01228800000,7.36000,6.88000,
 0.01229200000,7.36000,6.88000,
 0.01229600000,7.36000,6.88000,
 0.01230000000,7.36000,6.88000,
 0.01230400000,7.36000,6.88000,
 0.01230800000,7.36000,6.88000,
 0.01231200000,7.44000,6.88000,
 0.01231600000,7.36000,6.88000,
 0.01232000000,7.36000,6.88000,
 0.01232400000,7.36000,6.88000,
 0.01232800000,7.44000,6.88000,
 0.01233200000,7.36000,6.88000,
 0.01233600000,7.36000,6.88000,
 0.01234000000,7.36000,6.88000,
 0.01234400000,7.36000,6.88000,
 0.01234800000,7.36000,6.88000,
 0.01235200000,7.36000,6.88000,
 0.01235600000,7.36000,6.88000,
 0.01236000000,7.36000,6.88000,
 0.01236400000,7.36000,6.88000,
 0.01236800000,7.36000,6.88000,
 0.01237200000,7.36000,6.88000,
 0.01237600000,7.36000,6.88000,
 0.01238000000,7.36000,6.88000,
 0.01238400000,7.36000,6.88000,
 0.01238800000,7.36000,6.96000,
 0.01239200000,7.36000,6.96000,
 0.01239600000,7.36000,6.96000,
 0.01240000000,7.36000,6.96000,
 0.01240400000,7.36000,6.96000,
 0.01240800000,7.44000,6.96000,
 0.01241200000,7.36000,6.96000,
 0.01241600000,7.36000,6.96000,
 0.01242000000,7.36000,6.96000,
 0.01242400000,7.44000,6.96000,
 0.01242800000,7.36000,6.96000,
 0.01243200000,7.36000,6.96000,
 0.01243600000,7.36000,6.96000,
 0.01244000000,7.36000,6.96000,
 0.01244400000,7.36000,6.96000,
 0.01244800000,7.36000,7.04000,
 0.01245200000,7.36000,6.96000,
 0.01245600000,7.36000,6.96000,
 0.01246000000,7.36000,6.96000,
 0.01246400000,7.44000,6.96000,
 0.01246800000,7.36000,7.04000,
 0.01247200000,7.36000,7.04000,
 0.01247600000,7.44000,7.04000,
 0.01248000000,7.36000,6.96000,
 0.01248400000,7.36000,6.96000,
 0.01248800000,7.36000,6.96000,
 0.01249200000,7.36000,7.04000,
 0.01249600000,7.36000,7.04000,
 0.01250000000,7.44000,7.04000,
 0.01250400000,7.36000,7.04000,
 0.01250800000,7.44000,7.04000,
 0.01251200000,7.36000,7.04000,
 0.01251600000,7.36000,7.04000,
 0.01252000000,7.36000,6.96000,
 0.01252400000,7.36000,7.04000,
 0.01252800000,7.36000,7.04000,
 0.01253200000,7.36000,7.04000,
 0.01253600000,7.44000,7.04000,
 0.01254000000,7.36000,7.12000,
 0.01254400000,7.36000,7.12000,
 0.01254800000,7.36000,7.04000,
 0.01255200000,7.36000,7.04000,
 0.01255600000,7.36000,7.04000,
 0.01256000000,7.36000,7.12000,
 0.01256400000,7.36000,7.04000,
 0.01256800000,7.44000,7.12000,
 0.01257200000,7.36000,7.12000,
 0.01257600000,7.36000,7.04000,
 0.01258000000,7.44000,7.04000,
 0.01258400000,7.36000,7.12000,
 0.01258800000,7.36000,7.12000,
 0.01259200000,7.44000,7.04000,
 0.01259600000,7.44000,7.12000,
 0.01260000000,7.44000,7.04000,
 0.01260400000,7.44000,7.12000,
 0.01260800000,7.36000,7.12000,
 0.01261200000,7.36000,7.12000,
 0.01261600000,7.44000,7.12000,
 0.01262000000,7.36000,7.12000,
 0.01262400000,7.44000,7.12000,
 0.01262800000,7.36000,7.12000,
 0.01263200000,7.44000,7.12000,
 0.01263600000,7.44000,7.12000,
 0.01264000000,7.36000,7.12000,
 0.01264400000,7.36000,7.12000,
 0.01264800000,7.44000,7.12000,
 0.01265200000,7.44000,7.12000,
 0.01265600000,7.36000,7.12000,
 0.01266000000,7.36000,7.12000,
 0.01266400000,7.36000,7.12000,
 0.01266800000,7.36000,7.12000,
 0.01267200000,7.44000,7.12000,
 0.01267600000,7.36000,7.12000,
 0.01268000000,7.44000,7.12000,
 0.01268400000,7.44000,7.12000,
 0.01268800000,7.44000,7.12000,
 0.01269200000,7.44000,7.12000,
 0.01269600000,7.44000,7.12000,
 0.01270000000,7.36000,7.20000,
 0.01270400000,7.36000,7.12000,
 0.01270800000,7.44000,7.12000,
 0.01271200000,7.36000,7.12000,
 0.01271600000,7.44000,7.20000,
 0.01272000000,7.44000,7.12000,
 0.01272400000,7.36000,7.12000,
 0.01272800000,7.44000,7.20000,
 0.01273200000,7.44000,7.20000,
 0.01273600000,7.36000,7.20000,
 0.01274000000,7.44000,7.12000,
 0.01274400000,7.44000,7.20000,
 0.01274800000,7.44000,7.20000,
 0.01275200000,7.36000,7.20000,
 0.01275600000,7.44000,7.20000,
 0.01276000000,7.44000,7.20000,
 0.01276400000,7.44000,7.20000,
 0.01276800000,7.36000,7.20000,
 0.01277200000,7.44000,7.20000,
 0.01277600000,7.44000,7.20000,
 0.01278000000,7.44000,7.20000,
 0.01278400000,7.44000,7.20000,
 0.01278800000,7.36000,7.20000,
 0.01279200000,7.36000,7.12000,
 0.01279600000,7.44000,7.20000,
 0.01280000000,7.44000,7.20000,
 0.01280400000,7.44000,7.20000,
 0.01280800000,7.44000,7.28000,
 0.01281200000,7.44000,7.20000,
 0.01281600000,7.36000,7.28000,
 0.01282000000,7.36000,7.20000,
 0.01282400000,7.44000,7.20000,
 0.01282800000,7.44000,7.20000,
 0.01283200000,7.44000,7.20000,
 0.01283600000,7.36000,7.20000,
 0.01284000000,7.44000,7.20000,
 0.01284400000,7.44000,7.28000,
 0.01284800000,7.44000,7.20000,
 0.01285200000,7.44000,7.20000,
 0.01285600000,7.44000,7.28000,
 0.01286000000,7.44000,7.20000,
 0.01286400000,7.44000,7.28000,
 0.01286800000,7.36000,7.28000,
 0.01287200000,7.36000,7.28000,
 0.01287600000,7.36000,7.28000,
 0.01288000000,7.44000,7.28000,
 0.01288400000,7.44000,7.28000,
 0.01288800000,7.44000,7.20000,
 0.01289200000,7.44000,7.28000,
 0.01289600000,7.44000,7.20000,
 0.01290000000,7.36000,7.28000,
 0.01290400000,7.44000,7.20000,
 0.01290800000,7.44000,7.28000,
 0.01291200000,7.36000,7.28000,
 0.01291600000,7.36000,7.28000,
 0.01292000000,7.36000,7.28000,
 0.01292400000,7.44000,7.28000,
 0.01292800000,7.44000,7.28000,
 0.01293200000,7.44000,7.20000,
 0.01293600000,7.44000,7.28000,
 0.01294000000,7.44000,7.28000,
 0.01294400000,7.44000,7.28000,
 0.01294800000,7.44000,7.28000,
 0.01295200000,7.44000,7.28000,
 0.01295600000,7.36000,7.28000,
 0.01296000000,7.36000,7.28000,
 0.01296400000,7.44000,7.28000,
 0.01296800000,7.44000,7.28000,
 0.01297200000,7.44000,7.36000,
 0.01297600000,7.36000,7.28000,
 0.01298000000,7.44000,7.28000,
 0.01298400000,7.36000,7.28000,
 0.01298800000,7.44000,7.28000,
 0.01299200000,7.44000,7.28000,
 0.01299600000,7.52000,7.28000,
 0.01300000000,7.44000,7.28000,
 0.01300400000,7.44000,7.28000,
 0.01300800000,7.44000,7.36000,
 0.01301200000,7.44000,7.28000,
 0.01301600000,7.44000,7.28000,
 0.01302000000,7.44000,7.36000,
 0.01302400000,7.44000,7.28000,
 0.01302800000,7.44000,7.36000,
 0.01303200000,7.44000,7.28000,
 0.01303600000,7.44000,7.28000,
 0.01304000000,7.44000,7.28000,
 0.01304400000,7.36000,7.36000,
 0.01304800000,7.44000,7.36000,
 0.01305200000,7.44000,7.28000,
 0.01305600000,7.44000,7.36000,
 0.01306000000,7.44000,7.36000,
 0.01306400000,7.44000,7.36000,
 0.01306800000,7.44000,7.36000,
 0.01307200000,7.44000,7.36000,
 0.01307600000,7.44000,7.28000,
 0.01308000000,7.36000,7.36000,
 0.01308400000,7.44000,7.28000,
 0.01308800000,7.36000,7.36000,
 0.01309200000,7.44000,7.36000,
 0.01309600000,7.44000,7.36000,
 0.01310000000,7.44000,7.36000,
 0.01310400000,7.44000,7.36000,
 0.01310800000,7.44000,7.36000,
 0.01311200000,7.44000,7.36000,
 0.01311600000,7.44000,7.36000,
 0.01312000000,7.44000,7.28000,
 0.01312400000,7.44000,7.36000,
 0.01312800000,7.44000,7.44000,
 0.01313200000,7.44000,7.36000,
 0.01313600000,7.44000,7.36000,
 0.01314000000,7.44000,7.36000,
 0.01314400000,7.44000,7.36000,
 0.01314800000,7.36000,7.36000,
 0.01315200000,7.44000,7.44000,
 0.01315600000,7.44000,7.44000,
 0.01316000000,7.44000,7.36000,
 0.01316400000,7.44000,7.36000,
 0.01316800000,7.44000,7.36000,
 0.01317200000,7.44000,7.44000,
 0.01317600000,7.44000,7.36000,
 0.01318000000,7.44000,7.36000,
 0.01318400000,7.44000,7.36000,
 0.01318800000,7.44000,7.36000,
 0.01319200000,7.44000,7.36000,
 0.01319600000,7.44000,7.44000,
 0.01320000000,7.44000,7.36000,
 0.01320400000,7.44000,7.36000,
 0.01320800000,7.44000,7.44000,
 0.01321200000,7.44000,7.44000,
 0.01321600000,7.44000,7.36000,
 0.01322000000,7.44000,7.44000,
 0.01322400000,7.44000,7.44000,
 0.01322800000,7.44000,7.44000,
 0.01323200000,7.36000,7.36000,
 0.01323600000,7.44000,7.36000,
 0.01324000000,7.44000,7.36000,
 0.01324400000,7.44000,7.36000,
 0.01324800000,7.44000,7.36000,
 0.01325200000,7.44000,7.44000,
 0.01325600000,7.44000,7.36000,
 0.01326000000,7.44000,7.36000,
 0.01326400000,7.44000,7.44000,
 0.01326800000,7.44000,7.44000,
 0.01327200000,7.44000,7.44000,
 0.01327600000,7.44000,7.36000,
 0.01328000000,7.52000,7.44000,
 0.01328400000,7.44000,7.44000,
 0.01328800000,7.44000,7.36000,
 0.01329200000,7.44000,7.44000,
 0.01329600000,7.44000,7.36000,
 0.01330000000,7.44000,7.44000,
 0.01330400000,7.44000,7.44000,
 0.01330800000,7.44000,7.44000,
 0.01331200000,7.44000,7.44000,
 0.01331600000,7.44000,7.44000,
 0.01332000000,7.44000,7.44000,
 0.01332400000,7.44000,7.44000,
 0.01332800000,7.44000,7.44000,
 0.01333200000,7.36000,7.44000,
 0.01333600000,7.44000,7.44000,
 0.01334000000,7.44000,7.44000,
 0.01334400000,7.44000,7.44000,
 0.01334800000,7.44000,7.44000,
 0.01335200000,7.44000,7.44000,
 0.01335600000,7.44000,7.44000,
 0.01336000000,7.44000,7.44000,
 0.01336400000,7.44000,7.44000,
 0.01336800000,7.44000,7.44000,
 0.01337200000,7.44000,7.44000,
 0.01337600000,7.44000,7.44000,
 0.01338000000,7.44000,7.44000,
 0.01338400000,7.44000,7.44000,
 0.01338800000,7.44000,7.44000,
 0.01339200000,7.44000,7.44000,
 0.01339600000,7.44000,7.44000,
 0.01340000000,7.44000,7.44000,
 0.01340400000,7.44000,7.44000,
 0.01340800000,7.44000,7.44000,
 0.01341200000,7.44000,7.44000,
 0.01341600000,7.44000,7.52000,
 0.01342000000,7.44000,7.44000,
 0.01342400000,7.36000,7.44000,
 0.01342800000,7.44000,7.44000,
 0.01343200000,7.44000,7.44000,
 0.01343600000,7.44000,7.52000,
 0.01344000000,7.44000,7.44000,
 0.01344400000,7.44000,7.44000,
 0.01344800000,7.44000,7.44000,
 0.01345200000,7.44000,7.44000,
 0.01345600000,7.44000,7.44000,
 0.01346000000,7.44000,7.44000,
 0.01346400000,7.44000,7.44000,
 0.01346800000,7.44000,7.52000,
 0.01347200000,7.44000,7.44000,
 0.01347600000,7.44000,7.44000,
 0.01348000000,7.44000,7.44000,
 0.01348400000,7.44000,7.44000,
 0.01348800000,7.44000,7.44000,
 0.01349200000,7.44000,7.44000,
 0.01349600000,7.44000,7.44000,
 0.01350000000,7.44000,7.44000,
 0.01350400000,7.44000,7.44000,
 0.01350800000,7.44000,7.52000,
 0.01351200000,7.44000,7.44000,
 0.01351600000,7.44000,7.44000,
 0.01352000000,7.44000,7.44000,
 0.01352400000,7.44000,7.44000,
 0.01352800000,7.44000,7.44000,
 0.01353200000,7.44000,7.52000,
 0.01353600000,7.44000,7.44000,
 0.01354000000,7.44000,7.44000,
 0.01354400000,7.44000,7.44000,
 0.01354800000,7.44000,7.52000,
 0.01355200000,7.44000,7.52000,
 0.01355600000,7.52000,7.52000,
 0.01356000000,7.44000,7.52000,
 0.01356400000,7.44000,7.44000,
 0.01356800000,7.44000,7.44000,
 0.01357200000,7.44000,7.52000,
 0.01357600000,7.44000,7.52000,
 0.01358000000,7.44000,7.44000,
 0.01358400000,7.44000,7.52000,
 0.01358800000,7.44000,7.52000,
 0.01359200000,7.44000,7.52000,
 0.01359600000,7.44000,7.52000,
 0.01360000000,7.44000,7.52000,
 0.01360400000,7.44000,7.44000,
 0.01360800000,7.44000,7.44000,
 0.01361200000,7.44000,7.52000,
 0.01361600000,7.44000,7.52000,
 0.01362000000,7.44000,7.52000,
 0.01362400000,7.44000,7.52000,
 0.01362800000,7.44000,7.52000,
 0.01363200000,7.44000,7.52000,
 0.01363600000,7.44000,7.44000,
 0.01364000000,7.44000,7.52000,
 0.01364400000,7.44000,7.52000,
 0.01364800000,7.44000,7.52000,
 0.01365200000,7.44000,7.44000,
 0.01365600000,7.44000,7.44000,
 0.01366000000,7.44000,7.52000,
 0.01366400000,7.44000,7.52000,
 0.01366800000,7.44000,7.52000,
 0.01367200000,7.44000,7.44000,
 0.01367600000,7.44000,7.44000,
 0.01368000000,7.44000,7.52000,
 0.01368400000,7.44000,7.52000,
 0.01368800000,7.44000,7.52000,
 0.01369200000,7.44000,7.44000,
 0.01369600000,7.44000,7.52000,
 0.01370000000,7.44000,7.52000,
 0.01370400000,7.44000,7.52000,
 0.01370800000,7.44000,7.52000,
 0.01371200000,7.44000,7.44000,
 0.01371600000,7.44000,7.52000,
 0.01372000000,7.44000,7.52000,
 0.01372400000,7.44000,7.52000,
 0.01372800000,7.44000,7.52000,
 0.01373200000,7.44000,7.52000,
 0.01373600000,7.52000,7.52000,
 0.01374000000,7.44000,7.52000,
 0.01374400000,7.44000,7.52000,
 0.01374800000,7.44000,7.52000,
 0.01375200000,7.44000,7.52000,
 0.01375600000,7.44000,7.52000,
 0.01376000000,7.52000,7.52000,
 0.01376400000,7.44000,7.52000,
 0.01376800000,7.44000,7.52000,
 0.01377200000,7.44000,7.52000,
 0.01377600000,7.44000,7.52000,
 0.01378000000,7.44000,7.52000,
 0.01378400000,7.44000,7.52000,
 0.01378800000,7.44000,7.44000,
 0.01379200000,7.44000,7.52000,
 0.01379600000,7.44000,7.52000,
 0.01380000000,7.44000,7.52000,
 0.01380400000,7.44000,7.52000,
 0.01380800000,7.44000,7.52000,
 0.01381200000,7.44000,7.52000,
 0.01381600000,7.44000,7.52000,
 0.01382000000,7.44000,7.52000,
 0.01382400000,7.44000,7.52000,
 0.01382800000,7.44000,7.60000,
 0.01383200000,7.44000,7.60000,
 0.01383600000,7.44000,7.60000,
 0.01384000000,7.44000,7.60000,
 0.01384400000,7.52000,7.52000,
 0.01384800000,7.44000,7.52000,
 0.01385200000,7.44000,7.52000,
 0.01385600000,7.52000,7.52000,
 0.01386000000,7.44000,7.52000,
 0.01386400000,7.44000,7.60000,
 0.01386800000,7.44000,7.60000,
 0.01387200000,7.44000,7.52000,
 0.01387600000,7.44000,7.52000,
 0.01388000000,7.44000,7.52000,
 0.01388400000,7.44000,7.52000,
 0.01388800000,7.44000,7.52000,
 0.01389200000,7.44000,7.60000,
 0.01389600000,7.44000,7.52000,
 0.01390000000,7.44000,7.52000,
 0.01390400000,7.44000,7.60000,
 0.01390800000,7.44000,7.60000,
 0.01391200000,7.52000,7.52000,
 0.01391600000,7.44000,7.60000,
 0.01392000000,7.44000,7.52000,
 0.01392400000,7.44000,7.60000,
 0.01392800000,7.44000,7.52000,
 0.01393200000,7.52000,7.52000,
 0.01393600000,7.44000,7.60000,
 0.01394000000,7.44000,7.60000,
 0.01394400000,7.44000,7.52000,
 0.01394800000,7.44000,7.52000,
 0.01395200000,7.52000,7.52000,
 0.01395600000,7.44000,7.52000,
 0.01396000000,7.44000,7.52000,
 0.01396400000,7.44000,7.52000,
 0.01396800000,7.44000,7.60000,
 0.01397200000,7.44000,7.52000,
 0.01397600000,7.44000,7.52000,
 0.01398000000,7.52000,7.60000,
 0.01398400000,7.52000,7.52000,
 0.01398800000,7.44000,7.52000,
 0.01399200000,7.44000,7.60000,
 0.01399600000,7.44000,7.52000,
 0.01400000000,7.44000,7.60000,
 0.01400400000,7.44000,7.60000,
 0.01400800000,7.52000,7.52000,
 0.01401200000,7.44000,7.52000,
 0.01401600000,7.44000,7.60000,
 0.01402000000,7.44000,7.60000,
 0.01402400000,7.44000,7.60000,
 0.01402800000,7.52000,7.60000,
 0.01403200000,7.44000,7.52000,
 0.01403600000,7.44000,7.60000,
 0.01404000000,7.44000,7.60000,
 0.01404400000,7.52000,7.52000,
 0.01404800000,7.44000,7.60000,
 0.01405200000,7.44000,7.60000,
 0.01405600000,7.44000,7.60000,
 0.01406000000,7.44000,7.60000,
 0.01406400000,7.44000,7.60000,
 0.01406800000,7.44000,7.60000,
 0.01407200000,7.52000,7.60000,
 0.01407600000,7.44000,7.60000,
 0.01408000000,7.44000,7.60000,
 0.01408400000,7.44000,7.60000,
 0.01408800000,7.44000,7.52000,
 0.01409200000,7.44000,7.60000,
 0.01409600000,7.44000,7.52000,
 0.01410000000,7.44000,7.60000,
 0.01410400000,7.44000,7.60000,
 0.01410800000,7.44000,7.52000,
 0.01411200000,7.44000,7.60000,
 0.01411600000,7.44000,7.60000,
 0.01412000000,7.44000,7.68000,
 0.01412400000,7.44000,7.60000,
 0.01412800000,7.52000,7.60000,
 0.01413200000,7.44000,7.60000,
 0.01413600000,7.44000,7.60000,
 0.01414000000,7.44000,7.60000,
 0.01414400000,7.44000,7.52000,
 0.01414800000,7.44000,7.60000,
 0.01415200000,7.44000,7.60000,
 0.01415600000,7.44000,7.60000,
 0.01416000000,7.44000,7.60000,
 0.01416400000,7.44000,7.60000,
 0.01416800000,7.44000,7.60000,
 0.01417200000,7.44000,7.60000,
 0.01417600000,7.44000,7.60000,
 0.01418000000,7.44000,7.60000,
 0.01418400000,7.44000,7.60000,
 0.01418800000,7.44000,7.60000,
 0.01419200000,7.44000,7.60000,
 0.01419600000,7.44000,7.60000,
 0.01420000000,7.44000,7.60000,
